75.0000,4.6546,0.2806,0.3708,0.1382,0.1475,0.7672
76.0000,4.6531,0.2792,0.3708,0.1382,0.1475,0.7672
77.0000,4.6516,0.2785,0.3750,0.1389,0.1483,0.7651
78.0000,4.6501,0.2778,0.3708,0.1382,0.1475,0.7672
79.0000,4.6486,0.2778,0.3708,0.1382,0.1475,0.7672
80.0000,4.6472,0.2778,0.3708,0.1382,0.1475,0.7672
81.0000,4.6457,0.2771,0.3708,0.1375,0.1467,0.7678
82.0000,4.6443,0.2771,0.3708,0.1375,0.1467,0.7678
83.0000,4.6429,0.2771,0.3708,0.1375,0.1467,0.7678
84.0000,4.6415,0.2771,0.3708,0.1375,0.1467,0.7678
85.0000,4.6401,0.2764,0.3708,0.1375,0.1467,0.7678
86.0000,4.6388,0.2764,0.3708,0.1375,0.1467,0.7678
87.0000,4.6374,0.2771,0.3708,0.1375,0.1467,0.7678
88.0000,4.6361,0.2771,0.3708,0.1375,0.1467,0.7678
89.0000,4.6347,0.2771,0.3708,0.1361,0.1456,0.7689
90.0000,4.6334,0.2771,0.3708,0.1361,0.1456,0.7689
91.0000,4.6321,0.2771,0.3708,0.1361,0.1456,0.7689
92.0000,4.6308,0.2771,0.3708,0.1361,0.1456,0.7689
93.0000,4.6295,0.2764,0.3708,0.1361,0.1456,0.7689
94.0000,4.6283,0.2757,0.3750,0.1368,0.1465,0.7668
95.0000,4.6270,0.2764,0.3750,0.1368,0.1465,0.7668
96.0000,4.6258,0.2764,0.3750,0.1368,0.1465,0.7668
97.0000,4.6245,0.2757,0.3750,0.1368,0.1465,0.7668
98.0000,4.6233,0.2764,0.3750,0.1375,0.1473,0.7665
99.0000,4.6221,0.2757,0.3750,0.1389,0.1486,0.7656
100.0000,4.6209,0.2750,0.3750,0.1389,0.1486,0.7656
101.0000,4.6178,0.2757,0.3750,0.1389,0.1486,0.7656
102.0000,4.6178,0.2757,0.3750,0.1389,0.1486,0.7656
103.0000,4.6176,0.2757,0.3750,0.1389,0.1486,0.7656
104.0000,4.6175,0.2750,0.3750,0.1389,0.1486,0.7656
105.0000,4.6174,0.2750,0.3750,0.1389,0.1486,0.7656
106.0000,4.6173,0.2750,0.3750,0.1389,0.1486,0.7656
107.0000,4.6171,0.2750,0.3750,0.1389,0.1486,0.7656
108.0000,4.6170,0.2750,0.3750,0.1389,0.1486,0.7656
109.0000,4.6169,0.2750,0.3792,0.1396,0.1495,0.7635
110.0000,4.6168,0.2750,0.3792,0.1396,0.1495,0.7635
111.0000,4.6167,0.2750,0.3792,0.1396,0.1495,0.7635
112.0000,4.6165,0.2750,0.3792,0.1403,0.1503,0.7628
113.0000,4.6164,0.2750,0.3792,0.1403,0.1503,0.7628
114.0000,4.6163,0.2750,0.3792,0.1403,0.1503,0.7628
115.0000,4.6162,0.2750,0.3792,0.1403,0.1503,0.7628
116.0000,4.6161,0.2750,0.3792,0.1403,0.1503,0.7628
117.0000,4.6160,0.2750,0.3792,0.1403,0.1503,0.7628
118.0000,4.6158,0.2750,0.3792,0.1403,0.1503,0.7628
119.0000,4.6157,0.2750,0.3792,0.1403,0.1503,0.7628
120.0000,4.6156,0.2750,0.3792,0.1403,0.1503,0.7628
121.0000,4.6155,0.2750,0.3792,0.1403,0.1503,0.7628
122.0000,4.6154,0.2750,0.3792,0.1403,0.1503,0.7628
123.0000,4.6153,0.2750,0.3792,0.1403,0.1503,0.7628
124.0000,4.6151,0.2750,0.3792,0.1403,0.1503,0.7628
125.0000,4.6150,0.2743,0.3792,0.1403,0.1503,0.7628
126.0000,4.6149,0.2743,0.3792,0.1396,0.1495,0.7631
127.0000,4.6148,0.2743,0.3792,0.1396,0.1495,0.7631
128.0000,4.6147,0.2743,0.3792,0.1396,0.1495,0.7631
129.0000,4.6146,0.2743,0.3792,0.1396,0.1495,0.7631
130.0000,4.6145,0.2743,0.3792,0.1396,0.1495,0.7631
131.0000,4.6143,0.2736,0.3792,0.1396,0.1495,0.7631
132.0000,4.6142,0.2729,0.3792,0.1396,0.1495,0.7631
133.0000,4.6141,0.2729,0.3792,0.1396,0.1495,0.7631
134.0000,4.6140,0.2729,0.3792,0.1396,0.1495,0.7631
135.0000,4.6139,0.2722,0.3792,0.1396,0.1495,0.7631
136.0000,4.6138,0.2722,0.3792,0.1396,0.1495,0.7631
137.0000,4.6137,0.2722,0.3792,0.1396,0.1495,0.7631
138.0000,4.6135,0.2722,0.3792,0.1396,0.1495,0.7631
139.0000,4.6134,0.2722,0.3792,0.1396,0.1495,0.7631
140.0000,4.6133,0.2715,0.3792,0.1396,0.1495,0.7631
141.0000,4.6132,0.2715,0.3792,0.1396,0.1495,0.7631
142.0000,4.6131,0.2715,0.3792,0.1396,0.1495,0.7631
143.0000,4.6130,0.2715,0.3792,0.1396,0.1495,0.7631
144.0000,4.6129,0.2715,0.3792,0.1396,0.1495,0.7631
145.0000,4.6127,0.2715,0.3792,0.1396,0.1495,0.7631
146.0000,4.6126,0.2715,0.3792,0.1396,0.1495,0.7631
147.0000,4.6125,0.2715,0.3792,0.1403,0.1503,0.7624
148.0000,4.6124,0.2715,0.3792,0.1403,0.1503,0.7624
149.0000,4.6123,0.2715,0.3792,0.1403,0.1503,0.7624
150.0000,4.6122,0.2715,0.3792,0.1403,0.1503,0.7624
151.0000,4.6119,0.2715,0.3792,0.1403,0.1503,0.7624
152.0000,4.6119,0.2715,0.3792,0.1403,0.1503,0.7624
153.0000,4.6119,0.2715,0.3792,0.1403,0.1503,0.7624
154.0000,4.6119,0.2715,0.3792,0.1403,0.1503,0.7624
155.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
156.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
157.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
158.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
159.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
160.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
161.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
162.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
163.0000,4.6118,0.2715,0.3792,0.1403,0.1503,0.7624
164.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
165.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
166.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
167.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
168.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
169.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
170.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
171.0000,4.6117,0.2715,0.3792,0.1403,0.1503,0.7624
172.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
173.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
174.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
175.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
176.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
177.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
178.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
179.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
180.0000,4.6116,0.2715,0.3792,0.1403,0.1503,0.7624
181.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
182.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
183.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
184.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
185.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
186.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
187.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
188.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
189.0000,4.6115,0.2715,0.3792,0.1403,0.1503,0.7624
190.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
191.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
192.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
193.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
194.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
195.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
196.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
197.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
198.0000,4.6114,0.2715,0.3792,0.1403,0.1503,0.7624
199.0000,4.6113,0.2715,0.3792,0.1403,0.1503,0.7624
200.0000,4.6113,0.2715,0.3792,0.1403,0.1503,0.7624
